Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2021-06-10 00:00:00+05:30,2372.0,2495.0,2372.0,2478.25,67270,0.0,0.0,AAVAS.NS
2021-06-11 00:00:00+05:30,2485.0,2550.0,2478.25,2517.449951171875,62419,0.0,0.0,AAVAS.NS
2021-06-14 00:00:00+05:30,2525.0,2575.0,2471.050048828125,2520.550048828125,52700,0.0,0.0,AAVAS.NS
2021-06-15 00:00:00+05:30,2544.75,2555.39990234375,2475.0,2496.199951171875,73569,0.0,0.0,AAVAS.NS
2021-06-16 00:00:00+05:30,2496.199951171875,2529.949951171875,2434.25,2505.35009765625,58443,0.0,0.0,AAVAS.NS
2021-06-17 00:00:00+05:30,2470.0,2541.949951171875,2470.0,2515.550048828125,56380,0.0,0.0,AAVAS.NS
2021-06-18 00:00:00+05:30,2540.050048828125,2624.0,2423.0,2512.199951171875,154854,0.0,0.0,AAVAS.NS
2021-06-21 00:00:00+05:30,2453.5,2594.75,2429.0,2570.0,52937,0.0,0.0,AAVAS.NS
2021-06-22 00:00:00+05:30,2577.0,2586.89990234375,2527.800048828125,2548.10009765625,17998,0.0,0.0,AAVAS.NS
2021-06-23 00:00:00+05:30,2555.0,2575.050048828125,2500.0,2507.75,25968,0.0,0.0,AAVAS.NS
2021-06-24 00:00:00+05:30,2508.0,2549.949951171875,2508.0,2523.85009765625,12414,0.0,0.0,AAVAS.NS
2021-06-25 00:00:00+05:30,2548.60009765625,2559.75,2501.0,2523.39990234375,16600,0.0,0.0,AAVAS.NS
2021-06-28 00:00:00+05:30,2543.0,2695.0,2536.0,2646.0,171286,0.0,0.0,AAVAS.NS
2021-06-29 00:00:00+05:30,2649.949951171875,2712.10009765625,2618.10009765625,2698.60009765625,132630,0.0,0.0,AAVAS.NS
2021-06-30 00:00:00+05:30,2715.0,2760.39990234375,2652.199951171875,2712.39990234375,118090,0.0,0.0,AAVAS.NS
2021-07-01 00:00:00+05:30,2690.39990234375,2700.0,2655.199951171875,2691.449951171875,18610,0.0,0.0,AAVAS.NS
2021-07-02 00:00:00+05:30,2683.0,2730.0,2661.050048828125,2678.35009765625,26227,0.0,0.0,AAVAS.NS
2021-07-05 00:00:00+05:30,2710.0,2728.89990234375,2660.0,2678.60009765625,26773,0.0,0.0,AAVAS.NS
2021-07-06 00:00:00+05:30,2685.0,3074.35009765625,2684.0,2858.39990234375,385568,0.0,0.0,AAVAS.NS
2021-07-07 00:00:00+05:30,2860.0,3000.0,2860.0,2974.050048828125,359477,0.0,0.0,AAVAS.NS
2021-07-08 00:00:00+05:30,2974.050048828125,3029.050048828125,2901.199951171875,2924.699951171875,86009,0.0,0.0,AAVAS.NS
2021-07-09 00:00:00+05:30,2903.0,2936.550048828125,2850.0,2896.14990234375,91934,0.0,0.0,AAVAS.NS
2021-07-12 00:00:00+05:30,2905.0,2964.89990234375,2871.14990234375,2900.60009765625,24432,0.0,0.0,AAVAS.NS
2021-07-13 00:00:00+05:30,2929.89990234375,2944.550048828125,2872.5,2887.050048828125,17727,0.0,0.0,AAVAS.NS
2021-07-14 00:00:00+05:30,2890.0,2942.949951171875,2889.60009765625,2910.800048828125,20436,0.0,0.0,AAVAS.NS
2021-07-15 00:00:00+05:30,2910.800048828125,2931.550048828125,2817.64990234375,2863.5,35453,0.0,0.0,AAVAS.NS
2021-07-16 00:00:00+05:30,2884.5,2918.5,2855.550048828125,2867.449951171875,15051,0.0,0.0,AAVAS.NS
2021-07-19 00:00:00+05:30,2874.0,2920.0,2844.199951171875,2877.89990234375,17825,0.0,0.0,AAVAS.NS
2021-07-20 00:00:00+05:30,2877.89990234375,2917.0,2726.60009765625,2804.5,46581,0.0,0.0,AAVAS.NS
2021-07-22 00:00:00+05:30,2876.699951171875,2876.699951171875,2706.60009765625,2728.89990234375,62652,0.0,0.0,AAVAS.NS
2021-07-23 00:00:00+05:30,2766.0,2795.0,2655.35009765625,2683.300048828125,42085,0.0,0.0,AAVAS.NS
2021-07-26 00:00:00+05:30,2695.0,2726.449951171875,2636.050048828125,2646.89990234375,32841,0.0,0.0,AAVAS.NS
2021-07-27 00:00:00+05:30,2684.0,2699.300048828125,2570.050048828125,2586.699951171875,61222,0.0,0.0,AAVAS.NS
2021-07-28 00:00:00+05:30,2589.0,2615.449951171875,2550.0,2560.949951171875,98051,0.0,0.0,AAVAS.NS
2021-07-29 00:00:00+05:30,2615.0,2645.89990234375,2552.25,2575.35009765625,64424,0.0,0.0,AAVAS.NS
2021-07-30 00:00:00+05:30,2608.949951171875,2686.300048828125,2510.0,2521.699951171875,56441,0.0,0.0,AAVAS.NS
2021-08-02 00:00:00+05:30,2550.0,2588.75,2446.0,2469.699951171875,91187,0.0,0.0,AAVAS.NS
2021-08-03 00:00:00+05:30,2490.0,2508.14990234375,2440.0,2449.39990234375,73326,0.0,0.0,AAVAS.NS
2021-08-04 00:00:00+05:30,2469.0,2649.0,2460.050048828125,2553.0,712616,0.0,0.0,AAVAS.NS
2021-08-05 00:00:00+05:30,2565.0,2595.0,2495.5,2557.050048828125,95079,0.0,0.0,AAVAS.NS
2021-08-06 00:00:00+05:30,2569.0,2603.949951171875,2515.0,2592.35009765625,91606,0.0,0.0,AAVAS.NS
2021-08-09 00:00:00+05:30,2622.0,2622.0,2554.5,2565.050048828125,34428,0.0,0.0,AAVAS.NS
2021-08-10 00:00:00+05:30,2583.550048828125,2626.89990234375,2530.0,2553.39990234375,59435,0.0,0.0,AAVAS.NS
2021-08-11 00:00:00+05:30,2522.0,2611.0,2521.050048828125,2582.14990234375,40788,0.0,0.0,AAVAS.NS
2021-08-12 00:00:00+05:30,2571.050048828125,2655.0,2560.0,2616.949951171875,55090,0.0,0.0,AAVAS.NS
2021-08-13 00:00:00+05:30,2630.0,2654.0,2580.0,2591.5,98054,0.0,0.0,AAVAS.NS
2021-08-16 00:00:00+05:30,2598.0,2650.0,2576.75,2605.800048828125,61920,0.0,0.0,AAVAS.NS
2021-08-17 00:00:00+05:30,2602.199951171875,2678.0,2602.199951171875,2656.39990234375,78066,0.0,0.0,AAVAS.NS
2021-08-18 00:00:00+05:30,2608.949951171875,2799.89990234375,2426.10009765625,2479.14990234375,2443216,0.0,0.0,AAVAS.NS
2021-08-20 00:00:00+05:30,2478.75,2538.89990234375,2313.64990234375,2381.64990234375,831440,0.0,0.0,AAVAS.NS
2021-08-23 00:00:00+05:30,2415.0,2438.0,2301.550048828125,2378.0,254478,0.0,0.0,AAVAS.NS
2021-08-24 00:00:00+05:30,2395.0,2423.699951171875,2360.5,2403.550048828125,115256,0.0,0.0,AAVAS.NS
2021-08-25 00:00:00+05:30,2424.39990234375,2454.0,2385.0,2399.60009765625,74837,0.0,0.0,AAVAS.NS
2021-08-26 00:00:00+05:30,2410.85009765625,2444.0,2371.699951171875,2389.699951171875,59718,0.0,0.0,AAVAS.NS
2021-08-27 00:00:00+05:30,2393.0,2450.0,2382.699951171875,2440.60009765625,111422,0.0,0.0,AAVAS.NS
2021-08-30 00:00:00+05:30,2454.949951171875,2485.0,2440.0,2467.300048828125,82400,0.0,0.0,AAVAS.NS
2021-08-31 00:00:00+05:30,2469.0,2469.0,2375.0,2409.75,122598,0.0,0.0,AAVAS.NS
2021-09-01 00:00:00+05:30,2430.0,2457.14990234375,2385.0,2446.550048828125,103563,0.0,0.0,AAVAS.NS
2021-09-02 00:00:00+05:30,2451.0,2456.0,2415.0,2449.550048828125,112531,0.0,0.0,AAVAS.NS
2021-09-03 00:00:00+05:30,2449.550048828125,2470.35009765625,2390.0,2412.199951171875,101016,0.0,0.0,AAVAS.NS
2021-09-06 00:00:00+05:30,2407.050048828125,2432.0,2373.0,2422.14990234375,88384,0.0,0.0,AAVAS.NS
2021-09-07 00:00:00+05:30,2422.14990234375,2447.949951171875,2399.0,2404.89990234375,56713,0.0,0.0,AAVAS.NS
2021-09-08 00:00:00+05:30,2407.0,2443.0,2392.60009765625,2421.39990234375,92220,0.0,0.0,AAVAS.NS
2021-09-09 00:00:00+05:30,2432.35009765625,2445.0,2409.0,2440.39990234375,24613,0.0,0.0,AAVAS.NS
2021-09-13 00:00:00+05:30,2424.0,2521.0,2424.0,2505.5,91785,0.0,0.0,AAVAS.NS
2021-09-14 00:00:00+05:30,2517.699951171875,2517.699951171875,2450.050048828125,2472.550048828125,74696,0.0,0.0,AAVAS.NS
2021-09-15 00:00:00+05:30,2490.0,2549.89990234375,2484.699951171875,2527.25,64436,0.0,0.0,AAVAS.NS
2021-09-16 00:00:00+05:30,2550.0,2644.449951171875,2526.800048828125,2554.050048828125,131674,0.0,0.0,AAVAS.NS
2021-09-17 00:00:00+05:30,2584.0,2584.0,2452.60009765625,2493.25,93022,0.0,0.0,AAVAS.NS
2021-09-20 00:00:00+05:30,2440.0,2504.60009765625,2411.050048828125,2449.050048828125,38427,0.0,0.0,AAVAS.NS
2021-09-21 00:00:00+05:30,2455.0,2499.550048828125,2427.800048828125,2475.800048828125,29946,0.0,0.0,AAVAS.NS
2021-09-22 00:00:00+05:30,2485.0,2498.449951171875,2402.5,2414.0,110041,0.0,0.0,AAVAS.NS
2021-09-23 00:00:00+05:30,2449.0,2609.0,2429.14990234375,2562.64990234375,225411,0.0,0.0,AAVAS.NS
2021-09-24 00:00:00+05:30,2582.0,2649.0,2525.0,2573.75,143393,0.0,0.0,AAVAS.NS
2021-09-27 00:00:00+05:30,2573.75,2605.699951171875,2522.0,2539.64990234375,36565,0.0,0.0,AAVAS.NS
2021-09-28 00:00:00+05:30,2540.0,2648.949951171875,2521.0,2609.199951171875,98737,0.0,0.0,AAVAS.NS
2021-09-29 00:00:00+05:30,2609.199951171875,2647.10009765625,2575.0,2612.449951171875,51188,0.0,0.0,AAVAS.NS
2021-09-30 00:00:00+05:30,2630.0,2633.199951171875,2530.35009765625,2560.0,117083,0.0,0.0,AAVAS.NS
2021-10-01 00:00:00+05:30,2545.0,2615.0,2543.050048828125,2557.25,44383,0.0,0.0,AAVAS.NS
2021-10-04 00:00:00+05:30,2565.0,2634.949951171875,2550.85009765625,2606.35009765625,36186,0.0,0.0,AAVAS.NS
2021-10-05 00:00:00+05:30,2561.0,2625.949951171875,2561.0,2598.699951171875,33026,0.0,0.0,AAVAS.NS
2021-10-06 00:00:00+05:30,2615.0,2704.89990234375,2550.0,2613.64990234375,208023,0.0,0.0,AAVAS.NS
2021-10-07 00:00:00+05:30,2665.89990234375,2672.89990234375,2632.800048828125,2648.64990234375,39186,0.0,0.0,AAVAS.NS
2021-10-08 00:00:00+05:30,2630.0,2785.0,2630.0,2709.64990234375,105302,0.0,0.0,AAVAS.NS
2021-10-11 00:00:00+05:30,2758.300048828125,2840.0,2725.0,2755.75,85331,0.0,0.0,AAVAS.NS
2021-10-12 00:00:00+05:30,2819.949951171875,2835.0,2745.10009765625,2808.75,112062,0.0,0.0,AAVAS.NS
2021-10-13 00:00:00+05:30,2838.10009765625,2899.89990234375,2822.39990234375,2853.60009765625,164196,0.0,0.0,AAVAS.NS
2021-10-14 00:00:00+05:30,2878.0,2890.0,2847.949951171875,2868.449951171875,35087,0.0,0.0,AAVAS.NS
2021-10-18 00:00:00+05:30,2900.0,2925.0,2861.550048828125,2915.85009765625,55751,0.0,0.0,AAVAS.NS
2021-10-19 00:00:00+05:30,2925.0,2928.800048828125,2654.0,2844.050048828125,45599,0.0,0.0,AAVAS.NS
2021-10-20 00:00:00+05:30,2847.25,2859.949951171875,2660.050048828125,2706.35009765625,51316,0.0,0.0,AAVAS.NS
2021-10-21 00:00:00+05:30,2712.0,2845.0,2701.14990234375,2794.75,87057,0.0,0.0,AAVAS.NS
2021-10-22 00:00:00+05:30,2814.85009765625,2831.050048828125,2716.300048828125,2731.050048828125,42342,0.0,0.0,AAVAS.NS
2021-10-25 00:00:00+05:30,2757.25,2822.949951171875,2625.0,2791.89990234375,38558,0.0,0.0,AAVAS.NS
2021-10-26 00:00:00+05:30,2794.89990234375,2835.0,2764.699951171875,2820.10009765625,40779,0.0,0.0,AAVAS.NS
2021-10-27 00:00:00+05:30,2838.0,2844.0,2780.0,2797.75,24682,0.0,0.0,AAVAS.NS
2021-10-28 00:00:00+05:30,2821.25,2834.0,2651.0,2771.800048828125,106848,0.0,0.0,AAVAS.NS
2021-10-29 00:00:00+05:30,2713.0,2849.800048828125,2670.0,2800.75,95595,0.0,0.0,AAVAS.NS
2021-11-01 00:00:00+05:30,2813.25,2849.89990234375,2791.0,2795.10009765625,48527,0.0,0.0,AAVAS.NS
2021-11-02 00:00:00+05:30,2805.0,2815.25,2784.699951171875,2798.449951171875,35753,0.0,0.0,AAVAS.NS
2021-11-03 00:00:00+05:30,2815.0,2823.0,2784.199951171875,2795.14990234375,109226,0.0,0.0,AAVAS.NS
2021-11-04 00:00:00+05:30,2805.0,2816.10009765625,2785.25,2795.10009765625,3652,0.0,0.0,AAVAS.NS
2021-11-08 00:00:00+05:30,2819.25,2819.25,2783.199951171875,2788.5,51644,0.0,0.0,AAVAS.NS
2021-11-09 00:00:00+05:30,2794.699951171875,2794.699951171875,2777.10009765625,2782.10009765625,15764,0.0,0.0,AAVAS.NS
2021-11-10 00:00:00+05:30,2782.10009765625,2800.35009765625,2751.0,2765.75,10835,0.0,0.0,AAVAS.NS
2021-11-11 00:00:00+05:30,2779.0,2780.0,2716.800048828125,2770.449951171875,28033,0.0,0.0,AAVAS.NS
2021-11-12 00:00:00+05:30,2780.0,2920.0,2770.0,2861.300048828125,249123,0.0,0.0,AAVAS.NS
2021-11-15 00:00:00+05:30,2900.0,2900.0,2789.64990234375,2846.60009765625,38879,0.0,0.0,AAVAS.NS
2021-11-16 00:00:00+05:30,2830.0,2895.199951171875,2791.300048828125,2800.75,28524,0.0,0.0,AAVAS.NS
2021-11-17 00:00:00+05:30,2800.10009765625,2850.75,2725.550048828125,2749.39990234375,36539,0.0,0.0,AAVAS.NS
2021-11-18 00:00:00+05:30,2783.0,2800.0,2734.0,2776.89990234375,88348,0.0,0.0,AAVAS.NS
2021-11-22 00:00:00+05:30,2780.0,2819.800048828125,2735.550048828125,2777.050048828125,40407,0.0,0.0,AAVAS.NS
2021-11-23 00:00:00+05:30,2771.0,2831.14990234375,2737.60009765625,2778.699951171875,44768,0.0,0.0,AAVAS.NS
2021-11-24 00:00:00+05:30,2810.0,2845.0,2751.050048828125,2785.35009765625,28113,0.0,0.0,AAVAS.NS
2021-11-25 00:00:00+05:30,2755.0,2815.800048828125,2755.0,2798.10009765625,29095,0.0,0.0,AAVAS.NS
2021-11-26 00:00:00+05:30,2798.10009765625,2810.0,2601.0,2675.39990234375,88761,0.0,0.0,AAVAS.NS
2021-11-29 00:00:00+05:30,2622.699951171875,2890.0,2605.0,2851.449951171875,135024,0.0,0.0,AAVAS.NS
2021-11-30 00:00:00+05:30,2776.0,2898.0,2720.0,2816.050048828125,84664,0.0,0.0,AAVAS.NS
2021-12-01 00:00:00+05:30,2829.449951171875,2829.5,2741.050048828125,2809.35009765625,27516,0.0,0.0,AAVAS.NS
2021-12-02 00:00:00+05:30,2835.0,2835.0,2752.800048828125,2809.050048828125,24082,0.0,0.0,AAVAS.NS
2021-12-03 00:00:00+05:30,2819.0,2821.949951171875,2760.10009765625,2776.89990234375,22829,0.0,0.0,AAVAS.NS
2021-12-06 00:00:00+05:30,2795.0,2805.0,2625.199951171875,2645.39990234375,51374,0.0,0.0,AAVAS.NS
2021-12-07 00:00:00+05:30,2660.0,2675.0,2405.0,2485.10009765625,135900,0.0,0.0,AAVAS.NS
2021-12-08 00:00:00+05:30,2510.0,2619.0,2486.14990234375,2539.0,59815,0.0,0.0,AAVAS.NS
2021-12-09 00:00:00+05:30,2570.0,2575.0,2508.699951171875,2538.0,64790,0.0,0.0,AAVAS.NS
2021-12-10 00:00:00+05:30,2510.0,2604.0,2510.0,2583.39990234375,40632,0.0,0.0,AAVAS.NS
2021-12-13 00:00:00+05:30,2610.0,2640.0,2575.0,2626.050048828125,36826,0.0,0.0,AAVAS.NS
2021-12-14 00:00:00+05:30,2635.0,2635.10009765625,2530.0,2555.39990234375,124985,0.0,0.0,AAVAS.NS
2021-12-15 00:00:00+05:30,2595.0,2620.0,2550.050048828125,2578.14990234375,38292,0.0,0.0,AAVAS.NS
2021-12-16 00:00:00+05:30,2594.0,2598.949951171875,2538.0,2557.5,29552,0.0,0.0,AAVAS.NS
2021-12-17 00:00:00+05:30,2587.0,2587.0,2502.0,2529.25,18234,0.0,0.0,AAVAS.NS
2021-12-20 00:00:00+05:30,2485.0,2485.0,2261.550048828125,2424.35009765625,216154,0.0,0.0,AAVAS.NS
2021-12-21 00:00:00+05:30,2474.0,2585.0,2403.699951171875,2557.60009765625,85243,0.0,0.0,AAVAS.NS
2021-12-22 00:00:00+05:30,2585.0,2585.0,2509.0,2517.75,40455,0.0,0.0,AAVAS.NS
2021-12-23 00:00:00+05:30,2562.0,2562.0,2443.0,2477.0,64939,0.0,0.0,AAVAS.NS
2021-12-24 00:00:00+05:30,2500.0,2507.0,2430.0,2465.550048828125,35574,0.0,0.0,AAVAS.NS
2021-12-27 00:00:00+05:30,2465.0,2519.199951171875,2435.85009765625,2488.449951171875,99884,0.0,0.0,AAVAS.NS
2021-12-28 00:00:00+05:30,2515.0,2536.14990234375,2469.0,2490.300048828125,73167,0.0,0.0,AAVAS.NS
2021-12-29 00:00:00+05:30,2501.0,2561.85009765625,2473.64990234375,2551.050048828125,22286,0.0,0.0,AAVAS.NS
2021-12-30 00:00:00+05:30,2559.5,2600.0,2511.050048828125,2575.75,23659,0.0,0.0,AAVAS.NS
2021-12-31 00:00:00+05:30,2599.0,2635.0,2535.0,2616.050048828125,39679,0.0,0.0,AAVAS.NS
2022-01-03 00:00:00+05:30,2640.0,2659.89990234375,2597.14990234375,2627.35009765625,29469,0.0,0.0,AAVAS.NS
2022-01-04 00:00:00+05:30,2648.0,2785.0,2614.64990234375,2771.0,89350,0.0,0.0,AAVAS.NS
2022-01-05 00:00:00+05:30,2760.0,3016.0,2736.25,2927.199951171875,212923,0.0,0.0,AAVAS.NS
2022-01-06 00:00:00+05:30,2880.0,2930.0,2774.449951171875,2816.050048828125,84601,0.0,0.0,AAVAS.NS
2022-01-07 00:00:00+05:30,2776.199951171875,2920.0,2776.199951171875,2827.199951171875,132665,0.0,0.0,AAVAS.NS
2022-01-10 00:00:00+05:30,2842.25,2852.449951171875,2713.0,2733.5,53522,0.0,0.0,AAVAS.NS
2022-01-11 00:00:00+05:30,2750.0,2918.35009765625,2702.0,2903.949951171875,143826,0.0,0.0,AAVAS.NS
2022-01-12 00:00:00+05:30,2890.0,2918.949951171875,2840.050048828125,2873.89990234375,102255,0.0,0.0,AAVAS.NS
2022-01-13 00:00:00+05:30,2880.0,2945.0,2813.449951171875,2845.35009765625,131172,0.0,0.0,AAVAS.NS
2022-01-14 00:00:00+05:30,2820.0,2820.75,2735.60009765625,2770.949951171875,76750,0.0,0.0,AAVAS.NS
2022-01-17 00:00:00+05:30,2800.0,2860.0,2772.75,2845.25,41578,0.0,0.0,AAVAS.NS
2022-01-18 00:00:00+05:30,2846.0,2906.89990234375,2826.5,2863.300048828125,73166,0.0,0.0,AAVAS.NS
2022-01-19 00:00:00+05:30,2862.0,2916.25,2824.0,2871.199951171875,71130,0.0,0.0,AAVAS.NS
2022-01-20 00:00:00+05:30,2892.300048828125,2892.300048828125,2741.0,2793.10009765625,65974,0.0,0.0,AAVAS.NS
2022-01-21 00:00:00+05:30,2794.14990234375,2840.0,2726.300048828125,2824.75,48443,0.0,0.0,AAVAS.NS
2022-01-24 00:00:00+05:30,2834.800048828125,2875.0,2798.449951171875,2830.89990234375,232727,0.0,0.0,AAVAS.NS
2022-01-25 00:00:00+05:30,2800.0,2892.0,2325.300048828125,2794.050048828125,65245,0.0,0.0,AAVAS.NS
2022-01-27 00:00:00+05:30,2794.550048828125,2861.550048828125,2745.800048828125,2831.800048828125,198528,0.0,0.0,AAVAS.NS
2022-01-28 00:00:00+05:30,2835.0,2905.0,2795.0,2878.199951171875,123634,0.0,0.0,AAVAS.NS
2022-01-31 00:00:00+05:30,2916.0,2916.0,2834.0,2874.10009765625,54999,0.0,0.0,AAVAS.NS
2022-02-01 00:00:00+05:30,2901.0,3194.949951171875,2858.14990234375,3113.89990234375,381527,0.0,0.0,AAVAS.NS
2022-02-02 00:00:00+05:30,3165.0,3340.0,3120.0,3195.800048828125,457163,0.0,0.0,AAVAS.NS
2022-02-03 00:00:00+05:30,3208.949951171875,3218.0,3138.699951171875,3194.25,209731,0.0,0.0,AAVAS.NS
2022-02-04 00:00:00+05:30,3185.0,3185.0,3024.10009765625,3054.39990234375,136992,0.0,0.0,AAVAS.NS
2022-02-07 00:00:00+05:30,3076.300048828125,3109.5,2962.050048828125,2983.64990234375,214113,0.0,0.0,AAVAS.NS
2022-02-08 00:00:00+05:30,2970.0,3019.5,2890.85009765625,2961.800048828125,153630,0.0,0.0,AAVAS.NS
2022-02-09 00:00:00+05:30,2993.39990234375,3018.5,2962.0,2994.60009765625,170633,0.0,0.0,AAVAS.NS
2022-02-10 00:00:00+05:30,2990.0,3139.699951171875,2985.0,3099.0,268592,0.0,0.0,AAVAS.NS
2022-02-11 00:00:00+05:30,3056.5,3110.0,2965.35009765625,3020.800048828125,218215,0.0,0.0,AAVAS.NS
2022-02-14 00:00:00+05:30,2905.0,3005.050048828125,2825.0,2887.300048828125,157985,0.0,0.0,AAVAS.NS
2022-02-15 00:00:00+05:30,2923.0,2931.75,2862.10009765625,2897.5,86160,0.0,0.0,AAVAS.NS
2022-02-16 00:00:00+05:30,2939.0,3045.949951171875,2881.050048828125,2978.5,184307,0.0,0.0,AAVAS.NS
2022-02-17 00:00:00+05:30,3000.0,3100.0,2973.550048828125,3093.64990234375,188246,0.0,0.0,AAVAS.NS
2022-02-18 00:00:00+05:30,3092.0,3157.949951171875,2983.25,3068.5,95337,0.0,0.0,AAVAS.NS
2022-02-21 00:00:00+05:30,3068.5,3068.5,2964.0,3017.199951171875,59734,0.0,0.0,AAVAS.NS
2022-02-22 00:00:00+05:30,2851.0,3079.449951171875,2851.0,3037.949951171875,287658,0.0,0.0,AAVAS.NS
2022-02-23 00:00:00+05:30,3044.89990234375,3089.050048828125,2975.0,2987.25,74491,0.0,0.0,AAVAS.NS
2022-02-24 00:00:00+05:30,2950.0,2987.0,2868.85009765625,2905.199951171875,88660,0.0,0.0,AAVAS.NS
2022-02-25 00:00:00+05:30,2920.5,2995.0,2821.10009765625,2853.800048828125,53963,0.0,0.0,AAVAS.NS
2022-02-28 00:00:00+05:30,2853.800048828125,3020.5,2750.0,2795.25,334327,0.0,0.0,AAVAS.NS
2022-03-02 00:00:00+05:30,2765.25,2848.14990234375,2765.0,2797.85009765625,69702,0.0,0.0,AAVAS.NS
2022-03-03 00:00:00+05:30,2820.85009765625,2886.0,2794.60009765625,2845.89990234375,83717,0.0,0.0,AAVAS.NS
2022-03-04 00:00:00+05:30,2812.0,2850.0,2661.0,2689.199951171875,60878,0.0,0.0,AAVAS.NS
2022-03-07 00:00:00+05:30,2562.0,2662.14990234375,2407.75,2600.14990234375,260192,0.0,0.0,AAVAS.NS
2022-03-08 00:00:00+05:30,2591.0,2619.60009765625,2525.0,2554.300048828125,44917,0.0,0.0,AAVAS.NS
2022-03-09 00:00:00+05:30,2558.0,2615.550048828125,2480.050048828125,2574.64990234375,143580,0.0,0.0,AAVAS.NS
2022-03-10 00:00:00+05:30,2620.0,2641.449951171875,2516.10009765625,2558.35009765625,63192,0.0,0.0,AAVAS.NS
2022-03-11 00:00:00+05:30,2580.0,2586.0,2526.0,2546.14990234375,94762,0.0,0.0,AAVAS.NS
2022-03-14 00:00:00+05:30,2542.0,2542.0,2445.14990234375,2486.14990234375,160427,0.0,0.0,AAVAS.NS
2022-03-15 00:00:00+05:30,2515.0,2515.0,2415.35009765625,2452.550048828125,121272,0.0,0.0,AAVAS.NS
2022-03-16 00:00:00+05:30,2465.5,2496.0,2434.85009765625,2443.25,57617,0.0,0.0,AAVAS.NS
2022-03-17 00:00:00+05:30,2475.0,2506.64990234375,2400.050048828125,2489.85009765625,142815,0.0,0.0,AAVAS.NS
2022-03-21 00:00:00+05:30,2515.0,2518.0,2344.949951171875,2396.89990234375,318296,0.0,0.0,AAVAS.NS
2022-03-22 00:00:00+05:30,2401.199951171875,2409.5,2322.10009765625,2342.25,175079,0.0,0.0,AAVAS.NS
2022-03-23 00:00:00+05:30,2365.0,2365.0,2302.10009765625,2312.39990234375,155879,0.0,0.0,AAVAS.NS
2022-03-24 00:00:00+05:30,2317.949951171875,2317.949951171875,2237.949951171875,2258.199951171875,181406,0.0,0.0,AAVAS.NS
2022-03-25 00:00:00+05:30,2260.0,2270.0,2165.0,2198.050048828125,128657,0.0,0.0,AAVAS.NS
2022-03-28 00:00:00+05:30,2199.0,2270.0,2114.14990234375,2164.949951171875,223984,0.0,0.0,AAVAS.NS
2022-03-29 00:00:00+05:30,2180.0,2544.0,2135.10009765625,2325.699951171875,246558,0.0,0.0,AAVAS.NS
2022-03-30 00:00:00+05:30,2350.0,2539.0,2312.050048828125,2507.85009765625,331809,0.0,0.0,AAVAS.NS
2022-03-31 00:00:00+05:30,2497.0,2599.0,2410.0,2569.449951171875,271547,0.0,0.0,AAVAS.NS
2022-04-01 00:00:00+05:30,2569.449951171875,2582.0,2450.10009765625,2514.25,206377,0.0,0.0,AAVAS.NS
2022-04-04 00:00:00+05:30,2480.0,2569.800048828125,2480.0,2515.949951171875,77416,0.0,0.0,AAVAS.NS
2022-04-05 00:00:00+05:30,2551.0,2634.949951171875,2505.0,2531.35009765625,110317,0.0,0.0,AAVAS.NS
2022-04-06 00:00:00+05:30,2531.35009765625,2556.5,2488.300048828125,2497.35009765625,58624,0.0,0.0,AAVAS.NS
2022-04-07 00:00:00+05:30,2519.449951171875,2519.449951171875,2455.0,2484.10009765625,52230,0.0,0.0,AAVAS.NS
2022-04-08 00:00:00+05:30,2505.0,2548.300048828125,2460.050048828125,2531.75,57334,0.0,0.0,AAVAS.NS
2022-04-11 00:00:00+05:30,2531.75,2594.25,2505.89990234375,2578.10009765625,63470,0.0,0.0,AAVAS.NS
2022-04-12 00:00:00+05:30,2566.949951171875,2566.949951171875,2455.0,2475.050048828125,98661,0.0,0.0,AAVAS.NS
2022-04-13 00:00:00+05:30,2475.050048828125,2512.35009765625,2448.949951171875,2495.0,71089,0.0,0.0,AAVAS.NS
2022-04-18 00:00:00+05:30,2475.0,2485.800048828125,2404.949951171875,2412.550048828125,45463,0.0,0.0,AAVAS.NS
2022-04-19 00:00:00+05:30,2412.0,2550.0,2395.85009765625,2456.699951171875,122470,0.0,0.0,AAVAS.NS
2022-04-20 00:00:00+05:30,2460.0,2469.60009765625,2411.0,2416.550048828125,64498,0.0,0.0,AAVAS.NS
2022-04-21 00:00:00+05:30,2420.0,2484.35009765625,2400.0,2405.449951171875,41995,0.0,0.0,AAVAS.NS
2022-04-22 00:00:00+05:30,2405.449951171875,2428.0,2330.0,2352.75,67053,0.0,0.0,AAVAS.NS
2022-04-25 00:00:00+05:30,2330.0,2365.0,2225.0,2257.64990234375,102225,0.0,0.0,AAVAS.NS
2022-04-26 00:00:00+05:30,2269.5,2394.0,2269.5,2325.39990234375,126529,0.0,0.0,AAVAS.NS
2022-04-27 00:00:00+05:30,2325.39990234375,2366.5,2275.550048828125,2312.050048828125,61838,0.0,0.0,AAVAS.NS
2022-04-28 00:00:00+05:30,2304.60009765625,2345.0,2290.0,2296.300048828125,28265,0.0,0.0,AAVAS.NS
2022-04-29 00:00:00+05:30,2308.0,2320.85009765625,2280.0,2288.300048828125,33096,0.0,0.0,AAVAS.NS
