Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2012-12-12 00:00:00+05:30,102.08025779000334,102.215747788694,100.26085357399948,100.5124740600586,4510456,0.0,0.0,ONGC.NS
2012-12-13 00:00:00+05:30,100.84151487103,101.15119617067921,99.64148211451281,100.5124740600586,4682776,0.0,0.0,ONGC.NS
2012-12-14 00:00:00+05:30,100.9963808972099,100.9963808972099,99.17697622406234,100.45442962646484,3715774,0.0,0.0,ONGC.NS
2012-12-17 00:00:00+05:30,99.56407867678695,102.17705518914275,99.56407867678695,99.79634857177734,4979421,0.0,0.0,ONGC.NS
2012-12-18 00:00:00+05:30,100.2608713872306,100.89959361133224,98.75114820264518,99.19631958007812,4984819,0.0,0.0,ONGC.NS
2012-12-19 00:00:00+05:30,100.5318666019409,102.73838222213027,99.97056458234294,102.44805145263672,7883175,0.0,0.0,ONGC.NS
2012-12-20 00:00:00+05:30,103.12547160785144,103.12547160785144,101.84800939728773,102.62223052978516,4762573,0.0,0.0,ONGC.NS
2012-12-21 00:00:00+05:30,102.544800691585,102.544800691585,100.64796706680899,101.09314727783203,7102177,0.0,0.0,ONGC.NS
2012-12-24 00:00:00+05:30,102.17847122453134,102.17847122453134,100.73794761428366,101.0931396484375,2247706,3.333333,0.0,ONGC.NS
2012-12-26 00:00:00+05:30,101.82326075575786,102.53365379161238,100.85633564679787,101.66539764404297,5100052,0.0,0.0,ONGC.NS
2012-12-27 00:00:00+05:30,102.39552514947037,103.93471767975488,101.31020264209833,102.21793365478516,11673088,0.0,0.0,ONGC.NS
2012-12-28 00:00:00+05:30,102.63234281403771,105.37525556534632,102.63234281403771,104.90165710449219,7232952,0.0,0.0,ONGC.NS
2012-12-31 00:00:00+05:30,104.90162474892578,106.12508179277468,104.90162474892578,105.76988983154297,4193341,0.0,0.0,ONGC.NS
2013-01-01 00:00:00+05:30,106.20403324146619,106.46056533366266,104.9805759683516,105.63177490234375,1273255,0.0,0.0,ONGC.NS
2013-01-02 00:00:00+05:30,105.96723843227777,108.7693540361581,105.88830687063864,108.37468719482422,4745688,0.0,0.0,ONGC.NS
2013-01-03 00:00:00+05:30,108.88776345467782,110.78214824352605,108.53256235477038,110.42695617675781,6323070,0.0,0.0,ONGC.NS
2013-01-04 00:00:00+05:30,110.30856085563755,113.76187612221571,109.95336875323176,112.40028381347656,11615389,0.0,0.0,ONGC.NS
2013-01-07 00:00:00+05:30,113.66319274902344,114.43278908988943,112.95279960096984,113.66319274902344,5731459,0.0,0.0,ONGC.NS
2013-01-08 00:00:00+05:30,113.32774999702558,115.12346609088257,111.8872260262246,114.49200439453125,5334009,0.0,0.0,ONGC.NS
2013-01-09 00:00:00+05:30,115.12343233114689,116.42583016651507,113.2685135774951,115.32077026367188,5295292,0.0,0.0,ONGC.NS
2013-01-10 00:00:00+05:30,116.4258376478764,119.58314540664257,116.4258376478764,119.28714752197266,14714938,0.0,0.0,ONGC.NS
2013-01-11 00:00:00+05:30,118.83329697539804,119.46475858277526,114.96558672621565,115.3799819946289,7226703,0.0,0.0,ONGC.NS
2013-01-14 00:00:00+05:30,115.06425184616248,121.26047035433119,114.39332447541051,120.47114562988281,8775499,0.0,0.0,ONGC.NS
2013-01-15 00:00:00+05:30,120.293528960694,121.99058456898209,119.42527278348082,121.37886047363281,8116143,0.0,0.0,ONGC.NS
2013-01-16 00:00:00+05:30,120.76710550751606,122.30629772037615,119.4252511884911,119.89884948730469,5203342,0.0,0.0,ONGC.NS
2013-01-17 00:00:00+05:30,119.14902541049037,126.92390280176821,118.45836962839716,124.10205841064453,18682264,0.0,0.0,ONGC.NS
2013-01-18 00:00:00+05:30,126.11479764774072,140.10562550661234,125.89773139438581,133.27793884277344,35608698,0.0,0.0,ONGC.NS
2013-01-21 00:00:00+05:30,133.63315863503223,134.44222059037696,131.6203679323573,132.8240966796875,10597027,0.0,0.0,ONGC.NS
2013-01-22 00:00:00+05:30,132.0150355828492,134.26462095546242,131.32437095066751,133.15956115722656,7449498,0.0,0.0,ONGC.NS
2013-01-23 00:00:00+05:30,133.19908564041233,134.18574854509208,130.33777495992462,131.5020294189453,6934620,0.0,0.0,ONGC.NS
2013-01-24 00:00:00+05:30,135.96168895681916,139.51366333566372,130.85079369390007,132.74517822265625,17003913,0.0,0.0,ONGC.NS
2013-01-25 00:00:00+05:30,132.52814385634082,135.9617217233373,131.4428211011791,134.61985778808594,6570561,0.0,0.0,ONGC.NS
2013-01-28 00:00:00+05:30,135.05398294188424,135.62625040424643,131.304678970494,132.1926727294922,7518873,0.0,0.0,ONGC.NS
2013-01-29 00:00:00+05:30,131.14681551878985,132.58733029356864,130.29828754883408,131.54147338867188,6089569,0.0,0.0,ONGC.NS
2013-01-30 00:00:00+05:30,132.21242015379573,133.9686795478397,130.4956355856579,133.59375,7244562,0.0,0.0,ONGC.NS
2013-01-31 00:00:00+05:30,133.59371712192518,136.08009758678497,132.70572345353676,134.0673065185547,10061692,0.0,0.0,ONGC.NS
2013-02-01 00:00:00+05:30,133.61343269633883,135.17235356040877,130.0219925838028,131.10731506347656,7265518,0.0,0.0,ONGC.NS
2013-02-04 00:00:00+05:30,131.22573331037495,132.60705377616375,128.1078822669313,128.56175231933594,5835802,0.0,0.0,ONGC.NS
2013-02-05 00:00:00+05:30,128.22631164449984,129.52870077817067,127.71324734238765,128.5420379638672,4727842,0.0,0.0,ONGC.NS
2013-02-06 00:00:00+05:30,129.0945675178623,130.23909348707932,126.19379132163346,126.98311614990234,4024816,0.0,0.0,ONGC.NS
2013-02-07 00:00:00+05:30,126.41083112398196,127.79215154153344,125.36496533231376,126.23323059082031,2445648,0.0,0.0,ONGC.NS
2013-02-08 00:00:00+05:30,125.70039032365686,126.844915700342,122.60228678256411,123.76654052734375,5349816,0.0,0.0,ONGC.NS
2013-02-11 00:00:00+05:30,123.92445124111147,123.92445124111147,121.16181019388856,121.71434020996094,3636709,0.0,0.0,ONGC.NS
2013-02-12 00:00:00+05:30,123.52977855547675,127.47641072969247,123.52977855547675,126.3121566772461,7503541,0.0,0.0,ONGC.NS
2013-02-13 00:00:00+05:30,126.33185798986221,128.77878097615374,126.29239221856204,127.67372131347656,7145211,0.0,0.0,ONGC.NS
2013-02-14 00:00:00+05:30,128.06840571883717,130.04173082767616,125.64122866202105,127.20014953613281,6058833,0.0,0.0,ONGC.NS
2013-02-15 00:00:00+05:30,126.19377027927322,128.5420159942102,125.54257130716684,127.37776184082031,4893423,0.0,0.0,ONGC.NS
2013-02-18 00:00:00+05:30,128.26578541682017,128.8775097152341,124.97034207106583,125.44393157958984,4732000,0.0,0.0,ONGC.NS
2013-02-19 00:00:00+05:30,125.89779425623684,131.0284192253266,124.7138024890407,130.12069702148438,4187428,0.0,0.0,ONGC.NS
2013-02-20 00:00:00+05:30,131.65983589887935,131.69930167542086,129.23265902559734,129.86412048339844,5831706,0.0,0.0,ONGC.NS
2013-02-21 00:00:00+05:30,129.44974067452145,129.94306745640017,126.0950950715865,127.12122344970703,5796040,0.0,0.0,ONGC.NS
2013-02-22 00:00:00+05:30,126.52920018165618,129.5878382105302,126.52920018165618,127.83158874511719,4370856,0.0,0.0,ONGC.NS
2013-02-25 00:00:00+05:30,127.4369467918995,128.0486799366335,124.39803654123686,125.46363067626953,4939102,0.0,0.0,ONGC.NS
2013-02-26 00:00:00+05:30,125.00976232264262,125.00976232264262,119.89886729001226,120.90525817871094,4364194,0.0,0.0,ONGC.NS
2013-02-27 00:00:00+05:30,121.59594731651244,125.48338623607596,118.49784224072204,124.41780090332031,6807174,0.0,0.0,ONGC.NS
2013-02-28 00:00:00+05:30,125.50312245364843,128.18684123730498,120.49089504910954,123.7073974609375,12032721,0.0,0.0,ONGC.NS
2013-03-01 00:00:00+05:30,123.49033071367174,126.07537127903133,120.76714634940014,124.27965545654297,6200785,0.0,0.0,ONGC.NS
2013-03-04 00:00:00+05:30,123.92444874894531,125.36497243689969,121.9905982481519,123.15486145019531,5542633,0.0,0.0,ONGC.NS
2013-03-05 00:00:00+05:30,123.31267900479821,125.89772753086142,122.24708517245479,124.95053100585938,6615426,0.0,0.0,ONGC.NS
2013-03-06 00:00:00+05:30,124.95056946031903,127.2593492799942,124.51643683332428,125.8780288696289,5749960,0.0,0.0,ONGC.NS
2013-03-07 00:00:00+05:30,124.91113103852683,127.08178561580391,124.14153458568984,126.41085815429688,4138908,0.0,0.0,ONGC.NS
2013-03-08 00:00:00+05:30,126.86469655766297,129.3313396013474,126.6870960182993,128.56175231933594,5992362,0.0,0.0,ONGC.NS
2013-03-11 00:00:00+05:30,128.9761479908245,130.23907111234388,127.59482752037617,128.2460174560547,5585457,0.0,0.0,ONGC.NS
2013-03-12 00:00:00+05:30,128.10788269906823,129.627337926503,126.92389114350148,128.2460174560547,3865819,0.0,0.0,ONGC.NS
2013-03-13 00:00:00+05:30,126.98308293722735,127.89081393048696,124.61510003863104,125.02949523925781,4247683,0.0,0.0,ONGC.NS
2013-03-14 00:00:00+05:30,124.71377664654834,127.39748594508151,122.89832358191165,126.25296020507812,5512873,0.0,0.0,ONGC.NS
2013-03-15 00:00:00+05:30,127.08180613857553,128.5617960818309,125.54261298433323,125.9570083618164,4593181,0.0,0.0,ONGC.NS
2013-03-18 00:00:00+05:30,124.63486861567466,126.62791355839416,123.92446634191626,125.364990234375,2937025,0.0,0.0,ONGC.NS
2013-03-19 00:00:00+05:30,124.81244453763547,125.85831040621886,118.39915972997484,122.2865982055664,7838371,0.0,0.0,ONGC.NS
2013-03-20 00:00:00+05:30,121.35914868743347,122.24714245831713,118.3991694511546,118.71490478515625,6270438,0.0,0.0,ONGC.NS
2013-03-21 00:00:00+05:30,119.01088419939127,120.17513830245625,116.03116801616466,117.62955474853516,5150029,0.0,0.0,ONGC.NS
2013-03-22 00:00:00+05:30,118.48960218773225,119.84971917211624,115.70937800373775,118.26959228515625,7219501,2.666667,0.0,ONGC.NS
2013-03-25 00:00:00+05:30,121.00986180115122,124.39013597350656,120.32980761741315,121.58990478515625,7836987,0.0,0.0,ONGC.NS
2013-03-26 00:00:00+05:30,120.40978699474363,122.74997348537659,119.60971588114573,121.3298568725586,4286050,0.0,0.0,ONGC.NS
2013-03-28 00:00:00+05:30,121.36988545627915,125.61023030308806,120.52982067905091,124.57015228271484,6609544,0.0,0.0,ONGC.NS
2013-04-01 00:00:00+05:30,124.91015077941941,126.41027264964455,122.60995780772934,123.55003356933594,2230650,0.0,0.0,ONGC.NS
2013-04-02 00:00:00+05:30,122.84999042145961,127.41035569623166,122.60996541372349,126.89031219482422,3857278,0.0,0.0,ONGC.NS
2013-04-03 00:00:00+05:30,126.01025844594584,126.79032378181498,122.62998447986503,124.23011779785156,3372874,0.0,0.0,ONGC.NS
2013-04-04 00:00:00+05:30,124.01007543961951,125.93022956796624,122.12992395002894,123.06999969482422,4230934,0.0,0.0,ONGC.NS
2013-04-05 00:00:00+05:30,123.07002269171409,126.17026897670569,122.85000355943387,125.73023986816406,4302750,0.0,0.0,ONGC.NS
2013-04-08 00:00:00+05:30,126.01027060146869,127.37037901714912,124.57015688557406,125.15019989013672,3928152,0.0,0.0,ONGC.NS
2013-04-09 00:00:00+05:30,125.43019354984257,126.37026930621236,120.44978713723559,121.52987670898438,4350922,0.0,0.0,ONGC.NS
2013-04-10 00:00:00+05:30,121.76989433462346,122.00991017364402,118.26961299081141,121.16984558105469,6168243,0.0,0.0,ONGC.NS
2013-04-11 00:00:00+05:30,121.68988654999389,123.71005186622645,119.22968304859766,122.90998077392578,6457176,0.0,0.0,ONGC.NS
2013-04-12 00:00:00+05:30,122.00990162157667,124.17008064541727,121.58986935472342,123.530029296875,2212935,0.0,0.0,ONGC.NS
2013-04-15 00:00:00+05:30,123.21004754379273,130.89067590564403,122.50999654214831,127.61041259765625,8500039,0.0,0.0,ONGC.NS
2013-04-16 00:00:00+05:30,128.21041752743395,133.15081211964082,128.01039517619094,132.77078247070312,7145605,0.0,0.0,ONGC.NS
2013-04-17 00:00:00+05:30,133.8108863952667,134.61094843381525,130.1505849435718,131.5507049560547,6483210,0.0,0.0,ONGC.NS
2013-04-18 00:00:00+05:30,130.43058982946212,134.57092228758796,130.05056019862127,133.7508544921875,4619811,0.0,0.0,ONGC.NS
2013-04-22 00:00:00+05:30,133.4308800682252,133.93091778539642,130.8506678680634,131.23069763183594,5141532,0.0,0.0,ONGC.NS
2013-04-23 00:00:00+05:30,132.75078582349542,132.75078582349542,128.23041436004291,130.59060668945312,4650721,0.0,0.0,ONGC.NS
2013-04-25 00:00:00+05:30,130.47062763375345,134.5709585599453,128.79048895294642,130.6106414794922,10452445,0.0,0.0,ONGC.NS
2013-04-26 00:00:00+05:30,130.3705983046472,132.2907526059444,129.1705007218342,129.67054748535156,3283458,0.0,0.0,ONGC.NS
2013-04-29 00:00:00+05:30,130.61062908505417,133.05082700084466,130.01058026713818,131.5507049560547,4057423,0.0,0.0,ONGC.NS
2013-04-30 00:00:00+05:30,131.61071334439367,131.8907410284472,126.5303039447579,130.69064331054688,5604577,0.0,0.0,ONGC.NS
2013-05-02 00:00:00+05:30,129.21050148086124,132.8107941768235,129.21050148086124,131.57069396972656,4491693,0.0,0.0,ONGC.NS
2013-05-03 00:00:00+05:30,130.81063733924984,132.33076522639814,129.0104909538473,129.51052856445312,2813607,0.0,0.0,ONGC.NS
2013-05-06 00:00:00+05:30,130.3906105183029,130.730637572832,127.05033936144757,127.53038024902344,3397764,0.0,0.0,ONGC.NS
2013-05-07 00:00:00+05:30,128.79044882810152,128.81045472383957,127.41033501470004,127.99038696289062,3689247,0.0,0.0,ONGC.NS
2013-05-08 00:00:00+05:30,128.41044636283064,129.95057104369704,127.21034873327149,128.07041931152344,5236375,0.0,0.0,ONGC.NS
2013-05-09 00:00:00+05:30,128.0504105884427,129.41052791970347,127.7303894441588,128.63046264648438,2809546,0.0,0.0,ONGC.NS
2013-05-10 00:00:00+05:30,129.13048747322435,131.75070153462144,129.05048219507717,130.59060668945312,6119713,0.0,0.0,ONGC.NS
2013-05-13 00:00:00+05:30,131.65073301825237,132.01076604259478,128.07044530293686,128.3504638671875,3017266,0.0,0.0,ONGC.NS
2013-05-14 00:00:00+05:30,129.01048198277869,131.6106901955421,128.8104687836484,130.7106170654297,4032673,0.0,0.0,ONGC.NS
2013-05-15 00:00:00+05:30,131.19063580095917,134.65091392114255,130.81060620861697,134.03086853027344,7499611,0.0,0.0,ONGC.NS
2013-05-16 00:00:00+05:30,133.41086130083357,138.09124428024796,133.23085396610225,135.17100524902344,9114040,0.0,0.0,ONGC.NS
2013-05-17 00:00:00+05:30,135.5910150892849,137.01113172160936,135.07098076112578,136.3110809326172,5398696,0.0,0.0,ONGC.NS
2013-05-20 00:00:00+05:30,136.81116794746245,137.21120365428652,132.41081179648083,133.0908660888672,3948702,0.0,0.0,ONGC.NS
2013-05-21 00:00:00+05:30,134.0108852091752,135.21098271599175,130.41059268872556,130.7106170654297,5165011,0.0,0.0,ONGC.NS
2013-05-22 00:00:00+05:30,131.2506677727854,132.69078113321368,126.99031791782409,131.6707000732422,7879792,0.0,0.0,ONGC.NS
2013-05-23 00:00:00+05:30,130.2305674930198,133.53083518328782,130.2305674930198,131.27064514160156,7861276,0.0,0.0,ONGC.NS
2013-05-24 00:00:00+05:30,132.01075107193054,132.75081378469645,129.2105199668832,129.99058532714844,4442007,0.0,0.0,ONGC.NS
2013-05-27 00:00:00+05:30,130.53060632247949,131.4706820676307,128.2104166496757,130.79061889648438,4854214,0.0,0.0,ONGC.NS
2013-05-28 00:00:00+05:30,130.93060421116783,134.39088206979756,130.93060421116783,133.5908203125,6193014,0.0,0.0,ONGC.NS
2013-05-29 00:00:00+05:30,134.6109819958606,134.81100442238233,132.97085486571032,133.99093627929688,5535039,0.0,0.0,ONGC.NS
2013-05-30 00:00:00+05:30,130.81064871512913,135.0509932924354,130.45061574433134,133.5708770751953,8016432,0.0,0.0,ONGC.NS
2013-05-31 00:00:00+05:30,132.45078783179193,133.7908902416822,129.77056469997336,131.17068481445312,6435490,0.0,0.0,ONGC.NS
2013-06-03 00:00:00+05:30,130.91065782182315,131.83072782316808,126.27027770159366,126.81031799316406,4447596,0.0,0.0,ONGC.NS
2013-06-04 00:00:00+05:30,127.21034658119443,129.17050356804197,126.21026218814126,127.29035186767578,4068079,0.0,0.0,ONGC.NS
2013-06-05 00:00:00+05:30,127.57039231731432,130.11059246385568,126.81032370749638,129.85057067871094,2240910,0.0,0.0,ONGC.NS
2013-06-06 00:00:00+05:30,129.61051349876377,130.05055163434537,128.13039771001135,129.5705108642578,3733231,0.0,0.0,ONGC.NS
2013-06-07 00:00:00+05:30,129.21052403091022,130.8106574492686,127.35037797363776,127.73040771484375,3237139,0.0,0.0,ONGC.NS
2013-06-10 00:00:00+05:30,128.7904742295986,129.75055598202283,127.13034164054909,128.43045043945312,2259282,0.0,0.0,ONGC.NS
2013-06-11 00:00:00+05:30,127.43035028987377,129.09048267368644,122.52994925922698,123.29000854492188,6212305,0.0,0.0,ONGC.NS
2013-06-12 00:00:00+05:30,123.29001266434925,125.21017599597154,122.86998036906337,123.69004821777344,3935146,0.0,0.0,ONGC.NS
2013-06-13 00:00:00+05:30,122.80998269996024,124.71013100418243,122.16993129916686,123.6500473022461,3903295,0.0,0.0,ONGC.NS
2013-06-14 00:00:00+05:30,124.69017123685398,126.07028562644587,123.31005684726209,124.5101547241211,5390380,0.0,0.0,ONGC.NS
2013-06-17 00:00:00+05:30,124.8101727862166,125.45022434394973,123.250041963981,125.15019989013672,2341330,0.0,0.0,ONGC.NS
2013-06-18 00:00:00+05:30,124.8301647288261,125.13018914908572,122.42996936674918,123.11002349853516,2561842,0.0,0.0,ONGC.NS
2013-06-19 00:00:00+05:30,122.8099801611042,124.41010405199951,120.88981684240221,123.55003356933594,4459564,0.0,0.0,ONGC.NS
2013-06-20 00:00:00+05:30,122.20995041185863,122.40996364031041,119.04968646620814,119.78974914550781,5046345,0.0,0.0,ONGC.NS
2013-06-21 00:00:00+05:30,119.60973249149384,123.61006114696161,118.96968100534124,123.11002349853516,6561486,0.0,0.0,ONGC.NS
2013-06-24 00:00:00+05:30,122.80996455956456,123.37001059703594,118.44960416296253,119.52969360351562,5450647,0.0,0.0,ONGC.NS
2013-06-25 00:00:00+05:30,120.80983921945388,125.75024415129921,120.06978564180781,124.57015228271484,6400579,0.0,0.0,ONGC.NS
2013-06-26 00:00:00+05:30,125.81022315354731,126.01023634971573,122.42994978020644,123.39002227783203,5003166,0.0,0.0,ONGC.NS
2013-06-27 00:00:00+05:30,125.03016346091933,128.81047254910288,124.59012525395187,128.11041259765625,8777743,0.0,0.0,ONGC.NS
2013-06-28 00:00:00+05:30,138.01119315801625,141.23145555250545,129.35049013639474,132.45074462890625,32426844,0.0,0.0,ONGC.NS
2013-07-01 00:00:00+05:30,132.99078772533122,135.71101267744007,130.65060153863294,131.2106475830078,7180173,0.0,0.0,ONGC.NS
2013-07-02 00:00:00+05:30,131.33066752740135,132.9708031760027,128.47043766899924,128.7704620361328,6067719,0.0,0.0,ONGC.NS
2013-07-03 00:00:00+05:30,126.45025680626303,127.870373189971,124.05006216473203,124.45008850097656,4606926,0.0,0.0,ONGC.NS
2013-07-04 00:00:00+05:30,124.49011190453197,126.01023970392717,122.0299174801134,123.6500473022461,4697212,0.0,0.0,ONGC.NS
2013-07-05 00:00:00+05:30,125.65018697831428,126.91029283912333,124.33008174452424,126.43025207519531,3267571,0.0,0.0,ONGC.NS
2013-07-08 00:00:00+05:30,126.01026002287388,126.35028709824863,120.9498473829826,121.54989624023438,5437603,0.0,0.0,ONGC.NS
2013-07-09 00:00:00+05:30,122.04988812341372,122.80995643858897,120.40976190986095,120.86979675292969,5228589,0.0,0.0,ONGC.NS
2013-07-10 00:00:00+05:30,120.3297976959074,121.70990269592525,117.80958525618053,118.46964263916016,5353513,0.0,0.0,ONGC.NS
2013-07-11 00:00:00+05:30,120.52982827225918,122.93002396528519,120.00978465130088,121.90994262695312,4641898,0.0,0.0,ONGC.NS
2013-07-12 00:00:00+05:30,123.49000554903752,123.55000491632144,117.14949252507611,118.62960815429688,8317911,0.0,0.0,ONGC.NS
2013-07-15 00:00:00+05:30,118.62967777441108,119.44974590869049,117.76960698646099,118.44966125488281,3200079,0.0,0.0,ONGC.NS
2013-07-16 00:00:00+05:30,117.56958013543222,121.48989467837121,117.20954713796989,119.9097671508789,6210579,0.0,0.0,ONGC.NS
2013-07-17 00:00:00+05:30,120.00973508678526,121.06981863844754,118.12958379122777,120.32976531982422,5967010,0.0,0.0,ONGC.NS
2013-07-18 00:00:00+05:30,120.62982688556363,126.75032343265579,120.62982688556363,125.87024688720703,7946761,0.0,0.0,ONGC.NS
2013-07-19 00:00:00+05:30,126.41028403349158,127.93040278233777,124.91016202817332,126.79031372070312,5671734,0.0,0.0,ONGC.NS
2013-07-22 00:00:00+05:30,125.81024411754686,126.75032003021086,122.44996692588485,122.95000457763672,3306270,0.0,0.0,ONGC.NS
2013-07-23 00:00:00+05:30,123.71004529389532,126.21024214545999,123.45002357611432,124.8701400756836,3292267,0.0,0.0,ONGC.NS
2013-07-24 00:00:00+05:30,124.11010973983082,126.61031651447708,122.50998546135438,123.37005615234375,3727104,0.0,0.0,ONGC.NS
2013-07-25 00:00:00+05:30,123.61003502802558,125.7902108004361,121.18983427651371,122.1899185180664,5676030,0.0,0.0,ONGC.NS
2013-07-26 00:00:00+05:30,124.41010845426231,124.41010845426231,120.74981645500357,121.44986724853516,2812410,0.0,0.0,ONGC.NS
2013-07-29 00:00:00+05:30,121.98990388500256,122.80997167150501,118.40960838568775,119.0496597290039,3360609,0.0,0.0,ONGC.NS
2013-07-30 00:00:00+05:30,119.92978760590752,120.30981739599821,111.64911006365715,112.2891616821289,5525137,0.0,0.0,ONGC.NS
2013-07-31 00:00:00+05:30,112.00911969279672,117.1695342158505,106.18863862825499,116.28946685791016,11224555,0.0,0.0,ONGC.NS
2013-08-01 00:00:00+05:30,117.2295633800005,118.70967983740442,110.04897279210584,111.5490951538086,7641034,0.0,0.0,ONGC.NS
2013-08-02 00:00:00+05:30,112.8091804102841,113.36922659719029,108.50882739582913,111.1690444946289,6141562,0.0,0.0,ONGC.NS
2013-08-05 00:00:00+05:30,110.90903497213482,112.60917962115273,109.08889153069298,110.56900787353516,3811126,0.0,0.0,ONGC.NS
2013-08-06 00:00:00+05:30,109.90891777886249,111.9490795945524,106.40862776635313,106.94867706298828,3710169,0.0,0.0,ONGC.NS
2013-08-07 00:00:00+05:30,107.7287439328798,109.54888671195606,107.24870315777723,109.10884857177734,7624059,0.0,0.0,ONGC.NS
2013-08-08 00:00:00+05:30,108.64882212317211,110.20895247431577,106.50864894261368,109.24887084960938,6221430,0.0,0.0,ONGC.NS
2013-08-12 00:00:00+05:30,110.32895366292453,112.32911291044994,108.80882604247344,111.2490234375,6307069,0.0,0.0,ONGC.NS
2013-08-13 00:00:00+05:30,108.40882526802574,111.50907145985896,108.06879820726972,109.98895263671875,7323082,0.0,0.0,ONGC.NS
2013-08-14 00:00:00+05:30,110.20897677838937,116.76951157794737,109.6289246650404,115.54940795898438,10136253,0.0,0.0,ONGC.NS
2013-08-16 00:00:00+05:30,115.1693539299415,116.54946784503659,108.00877178282701,108.72882843017578,7270551,0.0,0.0,ONGC.NS
2013-08-19 00:00:00+05:30,108.04880230132171,109.02888092921857,100.60819976543976,104.78853607177734,5570686,0.0,0.0,ONGC.NS
2013-08-20 00:00:00+05:30,104.00846956014693,104.60851844060166,99.46810030844075,102.64836120605469,8385249,0.0,0.0,ONGC.NS
2013-08-21 00:00:00+05:30,104.00847114514963,105.86862636531423,100.00815131850273,100.28816986083984,8069332,0.0,0.0,ONGC.NS
2013-08-22 00:00:00+05:30,98.4079792292594,109.04884446557215,98.4079792292594,107.86874389648438,13443241,0.0,0.0,ONGC.NS
2013-08-23 00:00:00+05:30,108.10882270687195,111.92913559355426,105.68862099128006,110.68902587890625,9287706,0.0,0.0,ONGC.NS
2013-08-26 00:00:00+05:30,111.78908037622703,111.90908829118038,106.40863854032314,107.22870635986328,6519478,0.0,0.0,ONGC.NS
2013-08-27 00:00:00+05:30,106.10859746460457,106.40862178274766,102.80832996503047,103.72840881347656,6549138,0.0,0.0,ONGC.NS
2013-08-28 00:00:00+05:30,101.90826736699604,102.00827853521254,93.68760204565575,97.48790740966797,19302502,0.0,0.0,ONGC.NS
2013-08-29 00:00:00+05:30,99.60809844109109,100.38816369382127,97.6479415157828,99.48809051513672,10872666,0.0,0.0,ONGC.NS
2013-08-30 00:00:00+05:30,100.36815688550197,102.06830120051504,96.4078404287804,99.66810607910156,9591055,0.0,0.0,ONGC.NS
2013-09-02 00:00:00+05:30,101.96830411988938,101.96830411988938,99.04806509752049,100.54818725585938,3796381,0.0,0.0,ONGC.NS
2013-09-03 00:00:00+05:30,101.60826085565756,102.92837554620154,99.08805771592307,100.44816589355469,7790836,0.0,0.0,ONGC.NS
2013-09-04 00:00:00+05:30,100.1081310388062,104.6484993472091,98.28798802945526,102.9483642578125,5838249,0.0,0.0,ONGC.NS
2013-09-05 00:00:00+05:30,104.44851919242527,108.80887242240472,104.08848616263857,108.04881286621094,7173442,0.0,0.0,ONGC.NS
2013-09-06 00:00:00+05:30,108.70883556091198,116.68947665763508,107.68874535514975,115.3293685913086,8843755,0.0,0.0,ONGC.NS
2013-09-10 00:00:00+05:30,116.02942440468445,119.6097109006948,114.44929729734905,117.08950805664062,9793225,0.0,0.0,ONGC.NS
2013-09-11 00:00:00+05:30,117.1895430113416,117.28954504965716,113.26921955926892,115.72942352294922,5722174,0.0,0.0,ONGC.NS
2013-09-12 00:00:00+05:30,117.12952632265812,117.20953161015751,111.02903616865666,111.58907318115234,4587094,0.0,0.0,ONGC.NS
2013-09-13 00:00:00+05:30,110.36896395970061,113.84924843366916,109.84892050492194,113.08917999267578,4640854,0.0,0.0,ONGC.NS
2013-09-16 00:00:00+05:30,115.609424525783,117.72959242392554,112.00913112348546,114.88935852050781,3781701,0.0,0.0,ONGC.NS
2013-09-17 00:00:00+05:30,114.98950499140331,115.61063175987483,110.5413953409998,112.0842056274414,5367991,0.333333,0.0,ONGC.NS
2013-09-18 00:00:00+05:30,113.30645187123339,114.16802232009309,111.10243295080402,113.3865966796875,2755558,0.0,0.0,ONGC.NS
2013-09-19 00:00:00+05:30,116.21172193022267,121.22085412192811,114.96945927457995,119.8984375,6738154,0.0,0.0,ONGC.NS
2013-09-20 00:00:00+05:30,119.09701977653545,119.27735020935057,113.72723423440728,116.01139831542969,9888612,0.0,0.0,ONGC.NS
2013-09-23 00:00:00+05:30,115.10974579128101,115.73088185910075,110.12065314713115,110.46127319335938,4111156,0.0,0.0,ONGC.NS
2013-09-24 00:00:00+05:30,111.00226338705636,112.84562161139115,109.69988723921645,110.00043487548828,6857767,0.0,0.0,ONGC.NS
2013-09-25 00:00:00+05:30,110.60152602630916,112.56510139758008,108.99860230193266,111.98404693603516,7330812,0.0,0.0,ONGC.NS
2013-09-26 00:00:00+05:30,112.20443942839755,112.52501864058968,109.8000586490175,110.98220825195312,8012659,0.0,0.0,ONGC.NS
2013-09-27 00:00:00+05:30,111.96399766123803,112.5650928658216,109.33921404495842,109.9603500366211,5232852,0.0,0.0,ONGC.NS
2013-09-30 00:00:00+05:30,109.96037847229296,110.0004508848289,105.25180120941536,107.3355941772461,5936838,0.0,0.0,ONGC.NS
2013-10-01 00:00:00+05:30,108.19715547786738,108.23722788694897,104.57054283807109,105.11153411865234,7334262,0.0,0.0,ONGC.NS
2013-10-03 00:00:00+05:30,105.4922403047933,107.53596094959535,105.4922403047933,106.79461669921875,4466353,0.0,0.0,ONGC.NS
