Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2011-03-09 00:00:00+05:30,14.608984439306491,14.85179398145036,14.447112954946183,14.52804946899414,89934,0.0,0.0,RICOAUTO.NS
2011-03-10 00:00:00+05:30,14.40664143826984,14.40664143826984,14.24476998186201,14.325706481933594,67193,0.0,0.0,RICOAUTO.NS
2011-03-11 00:00:00+05:30,14.204303741455078,14.487580775309459,14.082899739441956,14.204303741455078,75097,0.0,0.0,RICOAUTO.NS
2011-03-14 00:00:00+05:30,14.204305243936309,14.204305243936309,13.880560689744879,14.042433738708496,73689,0.0,0.0,RICOAUTO.NS
2011-03-15 00:00:00+05:30,13.759152197478272,14.042429169114591,13.637748222129936,13.799619674682617,162074,0.0,0.0,RICOAUTO.NS
2011-03-16 00:00:00+05:30,14.163837524147418,14.447114583377521,13.840092975199775,14.082901000976562,147266,0.0,0.0,RICOAUTO.NS
2011-03-17 00:00:00+05:30,13.921027996678164,14.082899481822656,13.79962245315028,13.880558967590332,81120,0.0,0.0,RICOAUTO.NS
2011-03-18 00:00:00+05:30,13.921026750561762,14.12336724668193,13.475876732856106,13.55681324005127,175999,0.0,0.0,RICOAUTO.NS
2011-03-21 00:00:00+05:30,13.759156410633603,13.759156410633603,13.15213480428212,13.233071327209473,114221,0.0,0.0,RICOAUTO.NS
2011-03-22 00:00:00+05:30,13.516347014288707,13.597281985269042,12.949792955012656,13.435410499572754,130580,0.0,0.0,RICOAUTO.NS
2011-03-23 00:00:00+05:30,13.8400902433666,14.00196171402145,13.394940225660944,13.55681324005127,617733,0.0,0.0,RICOAUTO.NS
2011-03-24 00:00:00+05:30,13.759155760508031,13.8400922796111,13.435411227831453,13.475878715515137,190548,0.0,0.0,RICOAUTO.NS
2011-03-25 00:00:00+05:30,13.556815234618208,13.67821924140496,13.394942196412067,13.475878715515137,246321,0.0,0.0,RICOAUTO.NS
2011-03-28 00:00:00+05:30,13.516348154101147,13.516348154101147,13.152134579033609,13.273538589477539,175625,0.0,0.0,RICOAUTO.NS
2011-03-29 00:00:00+05:30,13.152133731574848,13.354474250522152,12.666516177354184,12.787920951843262,388077,0.0,0.0,RICOAUTO.NS
2011-03-30 00:00:00+05:30,13.152133459466262,13.152133459466262,12.787920687269988,12.868856430053711,253119,0.0,0.0,RICOAUTO.NS
2011-03-31 00:00:00+05:30,13.030730840353874,13.071198330100575,12.54511324471454,12.66651725769043,210700,0.0,0.0,RICOAUTO.NS
2011-04-01 00:00:00+05:30,12.949792509735355,13.840091053526773,12.70698374580426,13.718687057495117,487259,0.0,0.0,RICOAUTO.NS
2011-04-04 00:00:00+05:30,13.921029321982903,14.77085894516959,13.556815744196745,14.608985900878906,699606,0.0,0.0,RICOAUTO.NS
2011-04-05 00:00:00+05:30,14.649454979979998,14.973199525845725,14.406645412778879,14.730391502380371,338805,0.0,0.0,RICOAUTO.NS
2011-04-06 00:00:00+05:30,14.770856198245388,15.054133201205408,14.528048220699926,14.649452209472656,347941,0.0,0.0,RICOAUTO.NS
2011-04-07 00:00:00+05:30,14.851795058743756,15.135072106591652,14.649454530814648,14.811326026916504,365832,0.0,0.0,RICOAUTO.NS
2011-04-08 00:00:00+05:30,14.973197157953825,14.973197157953825,14.24477165901669,14.366175651550293,293758,0.0,0.0,RICOAUTO.NS
2011-04-11 00:00:00+05:30,14.28523890250478,15.296941396219502,14.163834912006113,15.054133415222168,500361,0.0,0.0,RICOAUTO.NS
2011-04-13 00:00:00+05:30,14.932730547119073,15.782560088221363,14.81132500375965,15.458815574645996,397056,0.0,0.0,RICOAUTO.NS
2011-04-15 00:00:00+05:30,15.175538285381366,15.620686790924987,15.054134287845432,15.13507080078125,136755,0.0,0.0,RICOAUTO.NS
2011-04-18 00:00:00+05:30,15.37787790446378,15.580218403206723,15.01366438923228,15.054133415222168,181147,0.0,0.0,RICOAUTO.NS
2011-04-19 00:00:00+05:30,15.054136368482432,15.539753969479115,14.770859305923048,14.973199844360352,96675,0.0,0.0,RICOAUTO.NS
2011-04-20 00:00:00+05:30,14.973197774909615,15.337411311253002,14.932730290309498,15.13507080078125,148358,0.0,0.0,RICOAUTO.NS
2011-04-21 00:00:00+05:30,15.37787790446378,15.37787790446378,15.01366438923228,15.054133415222168,80747,0.0,0.0,RICOAUTO.NS
2011-04-25 00:00:00+05:30,15.054134930992785,15.175538933715378,14.244772854527964,14.689921379089355,323051,0.0,0.0,RICOAUTO.NS
2011-04-26 00:00:00+05:30,14.892263003445352,14.892263003445352,14.366177923446575,14.730391502380371,122219,0.0,0.0,RICOAUTO.NS
2011-04-27 00:00:00+05:30,14.892262546835292,14.973199066754079,14.608985498987396,14.811326026916504,286818,0.0,0.0,RICOAUTO.NS
2011-04-28 00:00:00+05:30,14.973197077407686,14.973197077407686,14.366175574269537,14.447112083435059,52907,0.0,0.0,RICOAUTO.NS
2011-04-29 00:00:00+05:30,14.244774184652112,14.730391784623302,14.123370170593262,14.123370170593262,88427,0.0,0.0,RICOAUTO.NS
2011-05-02 00:00:00+05:30,14.447114160488944,14.568518169823662,13.759156049277902,13.921029090881348,87004,0.0,0.0,RICOAUTO.NS
2011-05-03 00:00:00+05:30,13.921026750561762,14.082898221216611,13.354472743931101,13.55681324005127,114017,0.0,0.0,RICOAUTO.NS
2011-05-04 00:00:00+05:30,13.394940008210073,13.678217006926738,13.152132034301758,13.152132034301758,144665,0.0,0.0,RICOAUTO.NS
2011-05-05 00:00:00+05:30,13.111663818359375,13.678216240303692,13.111663818359375,13.111663818359375,199022,0.0,0.0,RICOAUTO.NS
2011-05-06 00:00:00+05:30,13.475877264740232,13.475877264740232,13.111665283590003,13.19260025024414,49338,0.0,0.0,RICOAUTO.NS
2011-05-09 00:00:00+05:30,13.111663818359375,13.435408280004037,13.03072731701437,13.111663818359375,47329,0.0,0.0,RICOAUTO.NS
2011-05-10 00:00:00+05:30,13.354473844890022,13.556814357691387,12.949792819287294,13.394941329956055,99447,0.0,0.0,RICOAUTO.NS
2011-05-11 00:00:00+05:30,13.516346549530503,13.88055853762547,13.273537013731625,13.718687057495117,211342,0.0,0.0,RICOAUTO.NS
2011-05-12 00:00:00+05:30,13.678219381257321,13.759155901187924,13.314007357173189,13.516347885131836,134842,0.0,0.0,RICOAUTO.NS
2011-05-13 00:00:00+05:30,13.314005826912119,14.366175833870383,12.990259784399848,13.759154319763184,188423,0.0,0.0,RICOAUTO.NS
2011-05-16 00:00:00+05:30,13.718688413090481,13.759155901187924,13.475878853298676,13.516347885131836,76468,0.0,0.0,RICOAUTO.NS
2011-05-17 00:00:00+05:30,13.475876732856106,13.678217228976274,13.314005262201256,13.55681324005127,77638,0.0,0.0,RICOAUTO.NS
2011-05-18 00:00:00+05:30,13.67821988770625,13.718688921037813,13.19260229387791,13.233071327209473,65375,0.0,0.0,RICOAUTO.NS
2011-05-19 00:00:00+05:30,13.273539071735023,14.406645783272927,13.273539071735023,14.042433738708496,441198,0.0,0.0,RICOAUTO.NS
2011-05-20 00:00:00+05:30,14.123368510910488,14.487580510287305,13.75915496779806,13.880558967590332,140824,0.0,0.0,RICOAUTO.NS
2011-05-23 00:00:00+05:30,13.840090626906727,14.325708139799783,13.314005631162383,13.354473114013672,210789,0.0,0.0,RICOAUTO.NS
2011-05-24 00:00:00+05:30,13.475879775654787,13.475879775654787,12.868858150231276,13.030731201171875,92990,0.0,0.0,RICOAUTO.NS
2011-05-25 00:00:00+05:30,13.071196200504136,13.152132710546915,12.70698344904716,12.828388214111328,142398,0.0,0.0,RICOAUTO.NS
2011-05-26 00:00:00+05:30,13.071198330100575,13.071198330100575,12.54511324471454,12.66651725769043,119083,0.0,0.0,RICOAUTO.NS
2011-05-27 00:00:00+05:30,12.909324687379478,13.273537459575751,12.787920687269988,12.868856430053711,62437,0.0,0.0,RICOAUTO.NS
2011-05-30 00:00:00+05:30,13.152132406830788,13.273536397223666,12.747451409697533,12.94979190826416,63245,0.0,0.0,RICOAUTO.NS
2011-05-31 00:00:00+05:30,13.111663818359375,13.233067798509204,12.90932256499686,13.111663818359375,81765,0.0,0.0,RICOAUTO.NS
2011-06-01 00:00:00+05:30,13.111667314686331,13.394942829328404,12.990261758427415,13.233071327209473,79437,0.0,0.0,RICOAUTO.NS
2011-06-02 00:00:00+05:30,13.071198057492406,14.04243322851534,13.030730568589679,13.273538589477539,231150,0.0,0.0,RICOAUTO.NS
2011-06-03 00:00:00+05:30,13.152134317311985,13.880559909215968,13.152134317311985,13.516347885131836,143916,0.0,0.0,RICOAUTO.NS
2011-06-06 00:00:00+05:30,13.435411227831453,13.637751753721277,13.23307070194163,13.475878715515137,58773,0.0,0.0,RICOAUTO.NS
2011-06-07 00:00:00+05:30,13.55681324005127,13.678217228976274,13.394940225660944,13.55681324005127,35251,0.0,0.0,RICOAUTO.NS
2011-06-08 00:00:00+05:30,13.354475111018742,13.637752164545075,13.192602067936336,13.273538589477539,54353,0.0,0.0,RICOAUTO.NS
2011-06-09 00:00:00+05:30,13.597283364778898,13.597283364778898,13.19260229387791,13.233071327209473,43410,0.0,0.0,RICOAUTO.NS
2011-06-10 00:00:00+05:30,13.354475339732614,13.67821988770625,13.15213480428212,13.233071327209473,127673,0.0,0.0,RICOAUTO.NS
2011-06-13 00:00:00+05:30,13.31400429985421,13.31400429985421,13.03072731701437,13.111663818359375,59916,0.0,0.0,RICOAUTO.NS
2011-06-14 00:00:00+05:30,13.273535277314025,13.35447177865903,13.03072731701437,13.111663818359375,94479,0.0,0.0,RICOAUTO.NS
2011-06-15 00:00:00+05:30,13.23307151154958,13.23307151154958,13.030730973280429,13.071198463439941,49008,0.0,0.0,RICOAUTO.NS
2011-06-16 00:00:00+05:30,13.273536397223666,13.273536397223666,12.909323654177285,12.94979190826416,91628,0.0,0.0,RICOAUTO.NS
2011-06-17 00:00:00+05:30,13.678220078247392,13.75915660230221,12.94979444922561,13.071198463439941,396072,0.0,0.0,RICOAUTO.NS
2011-06-20 00:00:00+05:30,13.030728238794188,13.233068734602371,12.261833737228896,12.504642486572266,159464,0.0,0.0,RICOAUTO.NS
2011-06-21 00:00:00+05:30,12.545112406516948,12.868856934067024,12.140431361145433,12.180899620056152,128633,0.0,0.0,RICOAUTO.NS
2011-06-22 00:00:00+05:30,12.423708232456596,12.423708232456596,11.73575015594705,11.77621841430664,112020,0.0,0.0,RICOAUTO.NS
2011-06-23 00:00:00+05:30,11.371536717237994,11.897621729904538,10.440769916231622,11.08825969696045,325470,0.0,0.0,RICOAUTO.NS
2011-06-24 00:00:00+05:30,10.602644744546145,11.776219737646494,10.602644744546145,11.614347457885742,144065,0.0,0.0,RICOAUTO.NS
2011-06-27 00:00:00+05:30,11.331069375770047,12.949793572308625,11.331069375770047,12.626049041748047,373129,0.0,0.0,RICOAUTO.NS
2011-06-28 00:00:00+05:30,12.626048519912807,12.909324779478528,12.221367487503649,12.38323974609375,74570,0.0,0.0,RICOAUTO.NS
2011-06-29 00:00:00+05:30,11.938089573969606,12.545111077730771,11.735749072715883,12.34277057647705,95669,0.0,0.0,RICOAUTO.NS
2011-06-30 00:00:00+05:30,12.423707388509271,12.423707388509271,12.140430371103088,12.221366882324219,46093,0.0,0.0,RICOAUTO.NS
2011-07-01 00:00:00+05:30,12.504643705125797,12.747452478130416,12.302303189599918,12.423707962036133,70329,0.0,0.0,RICOAUTO.NS
2011-07-04 00:00:00+05:30,12.464174270629883,12.54511077794436,11.77621704592777,12.464174270629883,61689,0.0,0.0,RICOAUTO.NS
2011-07-05 00:00:00+05:30,12.383238535183143,12.54511077794436,12.383238535183143,12.464174270629883,34764,0.0,0.0,RICOAUTO.NS
2011-07-06 00:00:00+05:30,12.423707962036133,12.66651596317294,12.383239704557395,12.423707962036133,25579,0.0,0.0,RICOAUTO.NS
2011-07-07 00:00:00+05:30,12.423706751369632,12.585578993642633,12.38323849783445,12.504642486572266,68705,0.0,0.0,RICOAUTO.NS
2011-07-08 00:00:00+05:30,12.545111077730771,12.626047586979364,12.261834067228458,12.34277057647705,49523,0.0,0.0,RICOAUTO.NS
2011-07-11 00:00:00+05:30,12.504641929443293,12.504641929443293,12.099960955856988,12.261833190917969,50171,0.0,0.0,RICOAUTO.NS
2011-07-12 00:00:00+05:30,12.140430796591902,12.302303052839568,11.857153769257637,11.978558540344238,62221,0.0,0.0,RICOAUTO.NS
2011-07-13 00:00:00+05:30,12.302303052839568,12.302303052839568,11.897622026286504,11.978558540344238,44634,0.0,0.0,RICOAUTO.NS
2011-07-14 00:00:00+05:30,12.140430922796122,12.140430922796122,11.695281634586703,11.85715389251709,151249,0.0,0.0,RICOAUTO.NS
2011-07-15 00:00:00+05:30,12.504643977307946,12.504643977307946,11.573877894376519,11.77621841430664,91452,0.0,0.0,RICOAUTO.NS
2011-07-18 00:00:00+05:30,11.735750599911338,11.776218859801846,11.492941812436152,11.53341007232666,122200,0.0,0.0,RICOAUTO.NS
2011-07-19 00:00:00+05:30,11.573878020744454,11.776218542883806,11.331069239803664,11.654813766479492,81439,0.0,0.0,RICOAUTO.NS
2011-07-20 00:00:00+05:30,11.735750599911338,11.938091127496016,11.492941812436152,11.53341007232666,134074,0.0,0.0,RICOAUTO.NS
2011-07-21 00:00:00+05:30,11.897622376656185,11.897622376656185,11.128728557935991,11.25013256072998,153955,0.0,0.0,RICOAUTO.NS
2011-07-22 00:00:00+05:30,11.20966342744588,11.331067412403115,11.088258670620935,11.169195175170898,143357,0.0,0.0,RICOAUTO.NS
2011-07-25 00:00:00+05:30,11.169198410215508,11.331070694332384,10.926389598106226,11.007326126098633,170305,0.0,0.0,RICOAUTO.NS
2011-07-26 00:00:00+05:30,11.12872763419483,11.169195889056363,10.72404662931502,10.804983139038086,97752,0.0,0.0,RICOAUTO.NS
2011-07-27 00:00:00+05:30,10.764515001818534,11.128727755817179,10.60264275247111,10.683578491210938,142270,0.0,0.0,RICOAUTO.NS
2011-07-28 00:00:00+05:30,10.64311066198247,10.926387688581709,10.400302664174895,10.440770149230957,272324,0.0,0.0,RICOAUTO.NS
2011-07-29 00:00:00+05:30,10.23842862872474,10.683577867336192,10.23842862872474,10.521705627441406,126352,0.0,0.0,RICOAUTO.NS
2011-08-01 00:00:00+05:30,10.602642470851913,10.683578207441988,10.238428954659456,10.359833717346191,114088,0.0,0.0,RICOAUTO.NS
2011-08-02 00:00:00+05:30,10.319365501403809,10.521706001431333,10.117025001376282,10.319365501403809,149476,0.0,0.0,RICOAUTO.NS
2011-08-03 00:00:00+05:30,10.117025805716038,10.926387870173322,10.036089290523185,10.845451354980469,226527,0.0,0.0,RICOAUTO.NS
2011-08-04 00:00:00+05:30,10.926386574838185,11.047790561367076,10.319365098458286,10.562173843383789,83428,0.0,0.0,RICOAUTO.NS
2011-08-05 00:00:00+05:30,10.197963039448885,10.521707579295443,10.076558258105525,10.481239318847656,148944,0.0,0.0,RICOAUTO.NS
2011-08-08 00:00:00+05:30,10.40030389115616,10.40030389115616,9.79328228128793,9.833749771118164,226081,0.0,0.0,RICOAUTO.NS
2011-08-09 00:00:00+05:30,9.348132377209671,9.995622209355439,8.174557490621133,9.671876907348633,235939,0.0,0.0,RICOAUTO.NS
2011-08-10 00:00:00+05:30,9.79328228128793,10.117026831137162,9.550473482967059,9.833749771118164,149117,0.0,0.0,RICOAUTO.NS
2011-08-11 00:00:00+05:30,9.712342541132333,9.955151259034169,9.550470319820322,9.590938568115234,123521,0.0,0.0,RICOAUTO.NS
2011-08-12 00:00:00+05:30,10.0360905409451,10.31936760754648,9.712345983573158,9.793282508850098,303195,0.0,0.0,RICOAUTO.NS
2011-08-16 00:00:00+05:30,9.995622039861779,9.995622039861779,9.145791697822593,9.267195701599121,126634,0.0,0.0,RICOAUTO.NS
2011-08-17 00:00:00+05:30,9.63140844070886,9.63140844070886,8.943451136011271,9.307663917541504,161173,0.0,0.0,RICOAUTO.NS
2011-08-18 00:00:00+05:30,9.348129930370044,9.348129930370044,8.822044241760478,8.983917236328125,63879,0.0,0.0,RICOAUTO.NS
2011-08-19 00:00:00+05:30,8.336426498160273,8.902979590451885,8.25549001131824,8.417362213134766,165861,0.0,0.0,RICOAUTO.NS
2011-08-22 00:00:00+05:30,8.498302018230897,8.862514807495796,8.134089228966,8.741110801696777,81047,0.0,0.0,RICOAUTO.NS
2011-08-23 00:00:00+05:30,8.741110453223882,9.02438671275112,8.53876993704679,8.902982711791992,162323,0.0,0.0,RICOAUTO.NS
2011-08-24 00:00:00+05:30,8.9029807390443,9.186257707670041,8.86251249040239,8.983917236328125,69288,0.0,0.0,RICOAUTO.NS
2011-08-25 00:00:00+05:30,9.064852961744306,9.105321210386217,8.498299796360469,8.983917236328125,87240,0.0,0.0,RICOAUTO.NS
2011-08-26 00:00:00+05:30,9.064853062082587,9.064853062082587,8.579236388607313,8.862512588500977,223512,0.0,0.0,RICOAUTO.NS
2011-08-29 00:00:00+05:30,9.064854928127895,9.064854928127895,8.741110412499967,8.943450927734375,76251,0.0,0.0,RICOAUTO.NS
2011-08-30 00:00:00+05:30,8.94345152291741,9.267196060090404,8.94345152291741,9.105323791503906,93261,0.0,0.0,RICOAUTO.NS
2011-09-02 00:00:00+05:30,9.226727317437545,9.550472609547173,8.9839193131901,9.38860034942627,127151,0.0,0.0,RICOAUTO.NS
2011-09-05 00:00:00+05:30,9.307662671057662,9.510003163906742,9.02438567232186,9.42906665802002,65411,0.0,0.0,RICOAUTO.NS
2011-09-06 00:00:00+05:30,9.30766300126618,10.40030201016192,9.22672649250807,10.319365501403809,236121,0.0,0.0,RICOAUTO.NS
2011-09-07 00:00:00+05:30,10.31936615032717,10.683578918906333,9.955153381748007,10.440770149230957,145432,0.0,0.0,RICOAUTO.NS
2011-09-08 00:00:00+05:30,10.440771469100788,10.602644517259417,10.157495178558987,10.278899192810059,98910,0.0,0.0,RICOAUTO.NS
2011-09-09 00:00:00+05:30,10.521705324030517,10.521705324030517,10.117024350029343,10.19796085357666,71958,0.0,0.0,RICOAUTO.NS
2011-09-12 00:00:00+05:30,10.117027761381614,10.197964292219853,9.833750675315743,9.874218940734863,39187,0.0,0.0,RICOAUTO.NS
2011-09-13 00:00:00+05:30,10.117024457954873,10.440768931862346,9.874215716590415,10.076556205749512,55440,0.0,0.0,RICOAUTO.NS
2011-09-14 00:00:00+05:30,10.359832868585004,10.40030111949843,9.752811420486676,10.238428115844727,50544,0.0,0.0,RICOAUTO.NS
2011-09-15 00:00:00+05:30,10.117027761381614,10.44077234099864,9.793283181764588,9.874218940734863,77458,0.0,0.0,RICOAUTO.NS
2011-09-16 00:00:00+05:30,9.914685690886776,10.036089696721925,9.550472901513483,9.671876907348633,101220,0.0,0.0,RICOAUTO.NS
2011-09-19 00:00:00+05:30,9.550472901513483,10.036089696721925,9.550472901513483,9.671876907348633,48782,0.0,0.0,RICOAUTO.NS
2011-09-20 00:00:00+05:30,9.590942626536956,9.914687206153982,9.590942626536956,9.874218940734863,37366,0.0,0.0,RICOAUTO.NS
2011-09-21 00:00:00+05:30,9.752812503959476,9.995621264546788,9.510003743372165,9.631407737731934,74445,0.0,0.0,RICOAUTO.NS
2011-09-22 00:00:00+05:30,9.549088697147052,9.7960472514195,9.302129357812506,9.42560863494873,77900,0.2,0.0,RICOAUTO.NS
2011-09-23 00:00:00+05:30,9.384448614215957,9.631407953550502,9.13749005994351,9.42560863494873,96394,0.0,0.0,RICOAUTO.NS
2011-09-26 00:00:00+05:30,9.5902485667549,9.5902485667549,9.055170617045267,9.17864990234375,56082,0.0,0.0,RICOAUTO.NS
2011-09-27 00:00:00+05:30,9.631408933293208,9.631408933293208,9.096330964523322,9.343290328979492,44141,0.0,0.0,RICOAUTO.NS
2011-09-28 00:00:00+05:30,9.631408354944245,9.631408354944245,9.137490440752975,9.302129745483398,39699,0.0,0.0,RICOAUTO.NS
2011-09-29 00:00:00+05:30,9.137490989443046,9.425609593756763,9.137490989443046,9.343290328979492,16985,0.0,0.0,RICOAUTO.NS
2011-09-30 00:00:00+05:30,9.302130304059768,9.466769618676487,9.178650229300594,9.343290328979492,25513,0.0,0.0,RICOAUTO.NS
2011-10-03 00:00:00+05:30,9.055169293798196,9.507927915500513,9.055169293798196,9.219808578491211,91283,0.0,0.0,RICOAUTO.NS
2011-10-04 00:00:00+05:30,9.055170939603597,9.384449568837038,8.849371600067151,9.343290328979492,32249,0.0,0.0,RICOAUTO.NS
2011-10-05 00:00:00+05:30,9.343291957550965,9.507931300864954,8.890533174640765,9.096332550048828,129434,0.0,0.0,RICOAUTO.NS
2011-10-07 00:00:00+05:30,9.137492582142904,9.384451204582726,8.972852453766603,9.096332550048828,121518,0.0,0.0,RICOAUTO.NS
2011-10-10 00:00:00+05:30,9.05517077975803,9.302130139854773,9.05517077975803,9.260970115661621,38671,0.0,0.0,RICOAUTO.NS
2011-10-11 00:00:00+05:30,9.343288630807498,9.384447863184226,8.684730706973404,9.219808578491211,63827,0.0,0.0,RICOAUTO.NS
2011-10-12 00:00:00+05:30,9.05517077975803,9.425609427372063,9.05517077975803,9.260970115661621,42951,0.0,0.0,RICOAUTO.NS
2011-10-13 00:00:00+05:30,9.425609593756763,9.425609593756763,9.260970279140043,9.343290328979492,49181,0.0,0.0,RICOAUTO.NS
2011-10-14 00:00:00+05:30,9.096330579952891,9.672568549280582,9.096330579952891,9.466769218444824,115962,0.0,0.0,RICOAUTO.NS
2011-10-17 00:00:00+05:30,9.425609593756763,9.631408933293208,9.302130304059768,9.343290328979492,28255,0.0,0.0,RICOAUTO.NS
2011-10-18 00:00:00+05:30,9.096329311236959,9.425607880622989,9.096329311236959,9.219808578491211,28454,0.0,0.0,RICOAUTO.NS
2011-10-19 00:00:00+05:30,9.26096972303526,9.425609027765683,9.26096972303526,9.302129745483398,55800,0.0,0.0,RICOAUTO.NS
2011-10-20 00:00:00+05:30,9.137491464231905,9.384450056457995,8.97285135599822,9.01401138305664,134698,0.0,0.0,RICOAUTO.NS
2011-10-21 00:00:00+05:30,9.137492582142904,9.21981186126874,9.055172517954754,9.096332550048828,57361,0.0,0.0,RICOAUTO.NS
2011-10-24 00:00:00+05:30,9.137488752951713,9.631406575910571,8.767049404405087,8.808209419250488,98600,0.0,0.0,RICOAUTO.NS
2011-10-25 00:00:00+05:30,8.931692114002017,9.137491464231905,8.808212032826752,9.01401138305664,19320,0.0,0.0,RICOAUTO.NS
2011-10-28 00:00:00+05:30,9.343290164047923,9.343290164047923,9.05517077975803,9.260970115661621,66862,0.0,0.0,RICOAUTO.NS
2011-10-31 00:00:00+05:30,9.343290094328456,9.919528073546202,8.8905314017066,9.63140869140625,105055,0.0,0.0,RICOAUTO.NS
2011-11-01 00:00:00+05:30,9.466768826789876,9.796047428479461,9.42560880531315,9.507928848266602,49976,0.0,0.0,RICOAUTO.NS
2011-11-02 00:00:00+05:30,9.178649295614184,9.672567974283277,9.178649295614184,9.42560863494873,65099,0.0,0.0,RICOAUTO.NS
2011-11-03 00:00:00+05:30,9.260968018834625,9.837205871883048,9.21980800396074,9.754886627197266,81115,0.0,0.0,RICOAUTO.NS
2011-11-04 00:00:00+05:30,9.837208506227721,10.248807195066222,9.507929869181801,10.043007850646973,223310,0.0,0.0,RICOAUTO.NS
2011-11-08 00:00:00+05:30,10.043007064938209,10.20764637058071,9.713728453653205,10.125327110290527,57856,0.0,0.0,RICOAUTO.NS
2011-11-09 00:00:00+05:30,9.960686897295398,10.166486206867104,9.713727568796939,9.837206840515137,50931,0.0,0.0,RICOAUTO.NS
2011-11-11 00:00:00+05:30,9.87836685944189,9.87836685944189,9.466768240298478,9.837206840515137,83967,0.0,0.0,RICOAUTO.NS
2011-11-14 00:00:00+05:30,9.754888059621987,9.91952735823146,8.808210718758842,9.055170059204102,191248,0.0,0.0,RICOAUTO.NS
2011-11-15 00:00:00+05:30,8.972848693570107,8.972848693570107,8.808209419250488,8.808209419250488,64313,0.0,0.0,RICOAUTO.NS
2011-11-16 00:00:00+05:30,8.643571464773956,8.890530806494205,8.4377721441841,8.767050743103027,72145,0.0,0.0,RICOAUTO.NS
2011-11-17 00:00:00+05:30,8.72589150703474,8.972850063692883,8.561251422513172,8.767050743103027,35083,0.0,0.0,RICOAUTO.NS
2011-11-18 00:00:00+05:30,9.302129255577373,9.302129255577373,8.396611949656835,8.520092010498047,123736,0.0,0.0,RICOAUTO.NS
2011-11-21 00:00:00+05:30,8.231971932055378,8.602410511985466,8.231971932055378,8.396611213684082,71808,0.0,0.0,RICOAUTO.NS
2011-11-22 00:00:00+05:30,8.520091070054919,8.643570332204469,8.314291776431004,8.602410316467285,38429,0.0,0.0,RICOAUTO.NS
2011-11-23 00:00:00+05:30,8.231972865039603,8.602411486953965,8.231972865039603,8.314292907714844,45987,0.0,0.0,RICOAUTO.NS
2011-11-24 00:00:00+05:30,8.231971932055378,8.437771230356763,8.026172633753994,8.396611213684082,57222,0.0,0.0,RICOAUTO.NS
2011-11-25 00:00:00+05:30,8.561252360217972,8.808211728987414,8.31429377651072,8.684732437133789,25228,0.0,0.0,RICOAUTO.NS
2011-11-28 00:00:00+05:30,8.972850803906585,9.014010828432465,8.437772840256642,8.890531539916992,22950,0.0,0.0,RICOAUTO.NS
2011-11-29 00:00:00+05:30,8.64357201941249,9.014010663232023,8.396612661845417,8.725892066955566,12922,0.0,0.0,RICOAUTO.NS
2011-11-30 00:00:00+05:30,8.684732043184027,8.890531376979563,8.478932709388493,8.725892066955566,36746,0.0,0.0,RICOAUTO.NS
2011-12-01 00:00:00+05:30,8.725892462772395,9.014011072118253,8.602412385856578,8.684732437133789,77454,0.0,0.0,RICOAUTO.NS
2011-12-02 00:00:00+05:30,8.72589150703474,8.808210764233419,8.4377721441841,8.767050743103027,26466,0.0,0.0,RICOAUTO.NS
2011-12-05 00:00:00+05:30,8.767049404405087,9.05516872326091,8.396610840920447,8.808209419250488,25292,0.0,0.0,RICOAUTO.NS
2011-12-07 00:00:00+05:30,8.643570700357127,8.93169003772718,8.643570700357127,8.849370002746582,19593,0.0,0.0,RICOAUTO.NS
2011-12-08 00:00:00+05:30,8.437773307545239,8.561252602899065,8.314294012191414,8.478933334350586,123762,0.0,0.0,RICOAUTO.NS
2011-12-09 00:00:00+05:30,8.314292350346005,8.643570928848753,8.231972313189289,8.355451583862305,43719,0.0,0.0,RICOAUTO.NS
2011-12-12 00:00:00+05:30,8.273131655549964,8.52009096177244,7.69689379773885,7.820373058319092,147511,0.0,0.0,RICOAUTO.NS
2011-12-13 00:00:00+05:30,7.696896435052013,8.725893242675957,7.696896435052013,8.06733512878418,322300,0.0,0.0,RICOAUTO.NS
2011-12-14 00:00:00+05:30,8.108492000949205,8.19081124246964,7.86153270626399,7.943851947784424,77960,0.0,0.0,RICOAUTO.NS
2011-12-15 00:00:00+05:30,7.532254394755,8.314292396940258,7.532254394755,7.614574432373047,51481,0.0,0.0,RICOAUTO.NS
2011-12-16 00:00:00+05:30,7.614574959661717,7.861534304555061,6.462098671044543,7.326455593109131,103837,0.0,0.0,RICOAUTO.NS
2011-12-19 00:00:00+05:30,7.202977765877032,7.326457070695729,6.2563006095698235,6.914858341217041,71174,0.0,0.0,RICOAUTO.NS
2011-12-20 00:00:00+05:30,6.585578755489018,7.161816739581874,6.173980083270954,6.462099075317383,389035,0.0,0.0,RICOAUTO.NS
2011-12-21 00:00:00+05:30,6.626738863712981,6.791378177674472,6.462099157220401,6.503259181976318,82852,0.0,0.0,RICOAUTO.NS
2011-12-22 00:00:00+05:30,6.750217568051349,6.750217568051349,6.256299276430942,6.420938968658447,72780,0.0,0.0,RICOAUTO.NS
2011-12-23 00:00:00+05:30,6.585577964782715,6.9971765875816345,6.503258318729138,6.585577964782715,92001,0.0,0.0,RICOAUTO.NS
